"arc_length","retention"
0.0014025,2.99597e+23
0.001411,3.0136e+23
0.0014195,3.03143e+23
0.001428,3.04947e+23
0.0014365,3.06772e+23
0.001445,3.0862e+23
0.0014535,3.10489e+23
0.001462,3.1238e+23
0.0014705,3.14294e+23
0.001479,3.1623e+23
0.0014875,3.1819e+23
0.001496,3.20173e+23
0.0015045,3.2218e+23
0.001513,3.24211e+23
0.0015215,3.26266e+23
0.00153,3.28347e+23
0.0015385,3.30452e+23
0.001547,3.32582e+23
0.0015555,3.34739e+23
0.001564,3.36921e+23
0.0015725,3.3913e+23
0.001581,3.41366e+23
0.0015895,3.43629e+23
0.001598,3.45919e+23
0.0016065,3.48237e+23
0.001615,3.50584e+23
0.0016235,3.52959e+23
0.001632,3.55364e+23
0.0016405,3.57798e+23
0.001649,3.60262e+23
0.0016575,3.62756e+23
0.001666,3.65281e+23
0.0016745,3.67837e+23
0.001683,3.70425e+23
0.0016915,3.73045e+23
0.0017,3.75697e+23
0.0017085,3.78382e+23
0.001717,3.81101e+23
0.0017255,3.83854e+23
0.001734,3.8664e+23
0.0017425,3.89462e+23
0.001751,3.92319e+23
0.0017595,3.95212e+23
0.001768,3.98141e+23
0.0017765,4.01107e+23
0.001785,4.0411e+23
0.0017935,4.07151e+23
0.001802,4.10231e+23
0.0018105,4.13349e+23
0.001819,4.16508e+23
0.0018275,4.19706e+23
0.001836,4.22944e+23
0.0018445,4.26224e+23
0.001853,4.29546e+23
0.0018615,4.3291e+23
0.00187,4.36317e+23
0.0018785,4.39768e+23
0.001887,4.43263e+23
0.0018955,4.46803e+23
0.001904,4.50388e+23
0.0019125,4.54019e+23
0.001921,4.57698e+23
0.0019295,4.61424e+23
0.001938,4.65198e+23
0.0019465,4.69021e+23
0.001955,4.72893e+23
0.0019635,4.76816e+23
0.001972,4.8079e+23
0.0019805,4.84816e+23
0.001989,4.88894e+23
0.0019975,4.93025e+23
0.002006,4.97211e+23
0.0020145,5.01451e+23
0.002023,5.05747e+23
0.0020315,5.101e+23
0.00204,5.1451e+23
0.0020485,5.18978e+23
0.002057,5.23505e+23
0.0020655,5.28092e+23
0.002074,5.3274e+23
0.0020825,5.37449e+23
0.002091,5.42221e+23
0.0020995,5.47056e+23
0.002108,5.51956e+23
0.0021165,5.56921e+23
0.002125,5.61953e+23
0.0021335,5.67051e+23
0.002142,5.72218e+23
0.0021505,5.77455e+23
0.002159,5.82762e+23
0.0021675,5.8814e+23
0.002176,5.9359e+23
0.0021845,5.99115e+23
0.002193,6.04714e+23
0.0022015,6.10388e+23
0.00221,6.1614e+23
0.0022185,6.21969e+23
0.002227,6.27878e+23
0.0022355,6.33867e+23
0.002244,6.39938e+23
0.0022525,6.46092e+23
0.002261,6.5233e+23
0.0022695,6.58653e+23
0.002278,6.65062e+23
0.0022865,6.7156e+23
0.002295,6.78147e+23
0.0023035,6.84825e+23
0.002312,6.91595e+23
0.0023205,6.98458e+23
0.002329,7.05416e+23
0.0023375,7.1247e+23
0.002346,7.19622e+23
0.0023545,7.26873e+23
0.002363,7.34225e+23
0.0023715,7.41679e+23
0.00238,7.49238e+23
0.0023885,7.56901e+23
0.002397,7.64672e+23
0.0024055,7.72551e+23
0.002414,7.8054e+23
0.0024225,7.88642e+23
0.002431,7.96857e+23
0.0024395,8.05188e+23
0.002448,8.13636e+23
0.0024565,8.22203e+23
0.002465,8.30891e+23
0.0024735,8.39702e+23
0.002482,8.48637e+23
0.0024905,8.577e+23
0.002499,8.6689e+23
0.0025075,8.76211e+23
0.002516,8.85665e+23
0.0025245,8.95253e+23
0.002533,9.04978e+23
0.0025415,9.14842e+23
0.00255,9.24846e+23
0.0025585,9.34994e+23
0.002567,9.45287e+23
0.0025755,9.55728e+23
0.002584,9.66318e+23
0.0025925,9.77061e+23
0.002601,9.87958e+23
0.0026095,9.99013e+23
0.002618,1.01023e+24
0.0026265,1.0216e+24
0.002635,1.03314e+24
0.0026435,1.04485e+24
0.002652,1.05673e+24
0.0026605,1.06878e+24
0.002669,1.081e+24
0.0026775,1.0934e+24
0.002686,1.10598e+24
0.0026945,1.11875e+24
0.002703,1.1317e+24
0.0027115,1.14484e+24
0.00272,1.15817e+24
0.0027285,1.1717e+24
0.002737,1.18543e+24
0.0027455,1.19935e+24
0.002754,1.21348e+24
0.0027625,1.22782e+24
0.002771,1.24237e+24
0.0027795,1.25713e+24
0.002788,1.27212e+24
0.0027965,1.28732e+24
0.002805,1.30274e+24
0.0028135,1.3184e+24
0.002822,1.33428e+24
0.0028305,1.3504e+24
0.002839,1.36676e+24
0.0028475,1.38336e+24
0.002856,1.40021e+24
0.0028645,1.4173e+24
0.002873,1.43466e+24
0.0028815,1.45226e+24
0.00289,1.47013e+24
0.0028985,1.48827e+24
0.002907,1.50668e+24
0.0029155,1.52536e+24
0.002924,1.54432e+24
0.0029325,1.56356e+24
0.002941,1.58309e+24
0.0029495,1.60291e+24
0.002958,1.62303e+24
0.0029665,1.64345e+24
0.002975,1.66418e+24
0.0029835,1.68521e+24
0.002992,1.70656e+24
0.0030005,1.72823e+24
0.003009,1.75023e+24
0.0030175,1.77255e+24
0.003026,1.79522e+24
0.0030345,1.81822e+24
0.003043,1.84156e+24
0.0030515,1.86526e+24
0.00306,1.88932e+24
0.0030685,1.91373e+24
0.003077,1.93852e+24
0.0030855,1.96367e+24
0.003094,1.98921e+24
0.0031025,2.01513e+24
0.003111,2.04144e+24
0.0031195,2.06815e+24
0.003128,2.09525e+24
0.0031365,2.12277e+24
0.003145,2.1507e+24
0.0031535,2.17906e+24
0.003162,2.20784e+24
0.0031705,2.23705e+24
0.003179,2.26671e+24
0.0031875,2.29681e+24
0.003196,2.32736e+24
0.0032045,2.35837e+24
0.003213,2.38986e+24
0.0032215,2.42181e+24
0.00323,2.45425e+24
0.0032385,2.48717e+24
0.003247,2.5206e+24
0.0032555,2.55452e+24
0.003264,2.58895e+24
0.0032725,2.6239e+24
0.003281,2.65938e+24
0.0032895,2.69538e+24
0.003298,2.73193e+24
0.0033065,2.76903e+24
0.003315,2.80668e+24
0.0033235,2.84489e+24
0.003332,2.88368e+24
0.0033405,2.92305e+24
0.003349,2.963e+24
0.0033575,3.00355e+24
0.003366,3.04471e+24
0.0033745,3.08648e+24
0.003383,3.12887e+24
0.0033915,3.17189e+24
0.0034,3.21555e+24
0.0034085,3.25986e+24
0.003417,3.30482e+24
0.0034255,3.35045e+24
0.003434,3.39675e+24
0.0034425,3.44374e+24
0.003451,3.49142e+24
0.0034595,3.5398e+24
0.003468,3.58889e+24
0.0034765,3.6387e+24
0.003485,3.68923e+24
0.0034935,3.74051e+24
0.003502,3.79254e+24
0.0035105,3.84532e+24
0.003519,3.89886e+24
0.0035275,3.95319e+24
0.003536,4.0083e+24
0.0035445,4.0642e+24
0.003553,4.12091e+24
0.0035615,4.17843e+24
0.00357,4.23678e+24
0.0035785,4.29596e+24
0.003587,4.35599e+24
0.0035955,4.41686e+24
0.003604,4.4786e+24
0.0036125,4.54122e+24
0.003621,4.60471e+24
0.0036295,4.6691e+24
0.003638,4.73439e+24
0.0036465,4.80059e+24
0.003655,4.86771e+24
0.0036635,4.93576e+24
0.003672,5.00475e+24
0.0036805,5.07469e+24
0.003689,5.14559e+24
0.0036975,5.21745e+24
0.003706,5.29029e+24
0.0037145,5.36412e+24
0.003723,5.43895e+24
0.0037315,5.51478e+24
0.00374,5.59162e+24
0.0037485,5.66949e+24
0.003757,5.74838e+24
0.0037655,5.82832e+24
0.003774,5.90929e+24
0.0037825,5.99133e+24
0.003791,6.07444e+24
0.0037995,6.15861e+24
0.003808,6.24386e+24
0.0038165,6.3302e+24
0.003825,6.41763e+24
0.0038335,6.50617e+24
0.003842,6.59581e+24
0.0038505,6.68657e+24
0.003859,6.77845e+24
0.0038675,6.87145e+24
0.003876,6.96559e+24
0.0038845,7.06087e+24
0.003893,7.15729e+24
0.0039015,7.25485e+24
0.00391,7.35358e+24
0.0039185,7.45345e+24
0.003927,7.5545e+24
0.0039355,7.6567e+24
0.003944,7.76007e+24
0.0039525,7.86462e+24
0.003961,7.97033e+24
0.0039695,8.07723e+24
0.003978,8.18529e+24
0.0039865,8.29453e+24
0.003995,8.40497e+24
0.0040035,8.51656e+24
0.004012,8.62935e+24
0.0040205,8.7433e+24
0.004029,8.85843e+24
0.0040375,8.97475e+24
0.004046,9.09222e+24
0.0040545,9.21088e+24
0.004063,9.33069e+24
0.0040715,9.45166e+24
0.00408,9.5738e+24
0.0040885,9.69707e+24
0.004097,9.8215e+24
0.0041055,9.94707e+24
0.004114,1.00738e+25
0.0041225,1.02016e+25
0.004131,1.03305e+25
0.0041395,1.04606e+25
0.004148,1.05917e+25
0.0041565,1.07239e+25
0.004165,1.08573e+25
0.0041735,1.09916e+25
0.004182,1.1127e+25
0.0041905,1.12635e+25
0.004199,1.1401e+25
0.0042075,1.15395e+25
0.004216,1.1679e+25
0.0042245,1.18194e+25
0.004233,1.19609e+25
0.0042415,1.21032e+25
0.00425,1.22465e+25
0.0042585,1.23907e+25
0.004267,1.25358e+25
0.0042755,1.26818e+25
0.004284,1.28286e+25
0.0042925,1.29762e+25
0.004301,1.31247e+25
0.0043095,1.32739e+25
0.004318,1.34239e+25
0.0043265,1.35746e+25
0.004335,1.3726e+25
0.0043435,1.38781e+25
0.004352,1.40308e+25
0.0043605,1.41842e+25
0.004369,1.43382e+25
0.0043775,1.44927e+25
0.004386,1.46478e+25
0.0043945,1.48034e+25
0.004403,1.49595e+25
0.0044115,1.51161e+25
0.00442,1.5273e+25
0.0044285,1.54304e+25
0.004437,1.55881e+25
0.0044455,1.57462e+25
0.004454,1.59045e+25
0.0044625,1.60631e+25
0.004471,1.6222e+25
0.0044795,1.6381e+25
0.004488,1.65402e+25
0.0044965,1.66995e+25
0.004505,1.68589e+25
0.0045135,1.70183e+25
0.004522,1.71778e+25
0.0045305,1.73373e+25
0.004539,1.74967e+25
0.0045475,1.7656e+25
0.004556,1.78152e+25
0.0045645,1.79743e+25
0.004573,1.81331e+25
0.0045815,1.82917e+25
0.00459,1.84501e+25
0.0045985,1.86082e+25
0.004607,1.87659e+25
0.0046155,1.89232e+25
0.004624,1.90802e+25
0.0046325,1.92367e+25
0.004641,1.93927e+25
0.0046495,1.95482e+25
0.004658,1.97032e+25
0.0046665,1.98576e+25
0.004675,2.00114e+25
0.0046835,2.01645e+25
0.004692,2.0317e+25
0.0047005,2.04687e+25
0.004709,2.06197e+25
0.0047175,2.077e+25
0.004726,2.09194e+25
0.0047345,2.1068e+25
0.004743,2.12157e+25
0.0047515,2.13625e+25
0.00476,2.15084e+25
0.0047685,2.16534e+25
0.004777,2.17974e+25
0.0047855,2.19404e+25
0.004794,2.20823e+25
0.0048025,2.22232e+25
0.004811,2.2363e+25
0.0048195,2.25017e+25
0.004828,2.26393e+25
0.0048365,2.27758e+25
0.004845,2.2911e+25
0.0048535,2.30451e+25
0.004862,2.3178e+25
0.0048705,2.33096e+25
0.004879,2.344e+25
0.0048875,2.35692e+25
0.004896,2.3697e+25
0.0049045,2.38236e+25
0.004913,2.39488e+25
0.0049215,2.40727e+25
0.00493,2.41953e+25
0.0049385,2.43166e+25
0.004947,2.44364e+25
0.0049555,2.45549e+25
0.004964,2.4672e+25
0.0049725,2.47878e+25
0.004981,2.49021e+25
0.0049895,2.5015e+25
0.004998,2.51265e+25
0.0050065,2.52366e+25
0.005015,2.53452e+25
0.0050235,2.54524e+25
0.005032,2.55582e+25
0.0050405,2.56626e+25
0.005049,2.57655e+25
0.0050575,2.58669e+25
0.005066,2.59669e+25
0.0050745,2.60655e+25
0.005083,2.61626e+25
0.0050915,2.62583e+25
0.0051,2.63525e+25
0.0051085,2.64453e+25
0.005117,2.65367e+25
0.0051255,2.66266e+25
0.005134,2.67151e+25
0.0051425,2.68022e+25
0.005151,2.68878e+25
0.0051595,2.69721e+25
0.005168,2.70549e+25
0.0051765,2.71363e+25
0.005185,2.72163e+25
0.0051935,2.72949e+25
0.005202,2.73722e+25
0.0052105,2.7448e+25
0.005219,2.75225e+25
0.0052275,2.75956e+25
0.005236,2.76674e+25
0.0052445,2.77378e+25
0.005253,2.78069e+25
0.0052615,2.78747e+25
0.00527,2.79411e+25
0.0052785,2.80062e+25
0.005287,2.80701e+25
0.0052955,2.81326e+25
0.005304,2.81939e+25
0.0053125,2.82539e+25
0.005321,2.83126e+25
0.0053295,2.837e+25
0.005338,2.84263e+25
0.0053465,2.84813e+25
0.005355,2.8535e+25
0.0053635,2.85876e+25
0.005372,2.86389e+25
0.0053805,2.86891e+25
0.005389,2.8738e+25
0.0053975,2.87858e+25
0.005406,2.88324e+25
0.0054145,2.88778e+25
0.005423,2.89221e+25
0.0054315,2.89652e+25
0.00544,2.90072e+25
0.0054485,2.9048e+25
0.005457,2.90877e+25
0.0054655,2.91263e+25
0.005474,2.91637e+25
0.0054825,2.92e+25
0.005491,2.92351e+25
0.0054995,2.92692e+25
0.005508,2.93021e+25
0.0055165,2.93339e+25
0.005525,2.93646e+25
0.0055335,2.93941e+25
0.005542,2.94224e+25
0.0055505,2.94496e+25
0.005559,2.94757e+25
0.0055675,2.95005e+25
0.005576,2.95242e+25
0.0055845,2.95466e+25
0.005593,2.95678e+25
0.0056015,2.95878e+25
0.00561,2.96064e+25
0.0056185,2.96236e+25
0.005627,2.96395e+25
0.0056355,2.9654e+25
0.005644,2.96669e+25
0.0056525,2.96783e+25
0.005661,2.96881e+25
0.0056695,2.96961e+25
0.005678,2.97023e+25
0.0056865,2.97065e+25
0.005695,2.97086e+25
0.0057035,2.97085e+25
0.005712,2.97059e+25
0.0057205,2.97006e+25
0.005729,2.96924e+25
0.0057375,2.96808e+25
0.005746,2.96656e+25
0.0057545,2.96463e+25
0.005763,2.96222e+25
0.0057715,2.95928e+25
0.00578,2.95571e+25
0.0057885,2.9514e+25
0.005797,2.94623e+25
0.0058055,2.94001e+25
0.005814,2.93252e+25
0.0058225,2.92345e+25
0.005831,2.9124e+25
0.0058395,2.8988e+25
0.005848,2.88185e+25
0.0058565,2.86039e+25
0.005865,2.83266e+25
0.0058735,2.79589e+25
0.005882,2.74557e+25
0.0058905,2.67395e+25
0.005899,2.56716e+25
0.0059075,2.39999e+25
0.005916,2.12943e+25
0.0059245,1.70374e+25
0.005933,1.1349e+25
0.0059415,5.91467e+24
0.00595,2.4741e+24
0.0059585,9.02505e+23
0.005967,3.06562e+23
0.0059755,1.0019e+23
0.005984,3.21546e+22
0.0059925,1.10126e+22
0.006001,1.12353e+17
0.0060095,1.11905e+17
0.006018,1.11455e+17
0.0060265,1.11003e+17
0.006035,1.10549e+17
0.0060435,1.10094e+17
0.006052,1.09636e+17
0.0060605,1.09175e+17
0.006069,1.08713e+17
0.0060775,1.08249e+17
0.006086,1.07783e+17
0.0060945,1.07314e+17
0.006103,1.06843e+17
0.0061115,1.0637e+17
0.00612,1.05895e+17
0.0061285,1.05418e+17
0.006137,1.04938e+17
0.0061455,1.04456e+17
0.006154,1.03972e+17
0.0061625,1.03486e+17
0.006171,1.02997e+17
0.0061795,1.02506e+17
0.006188,1.02013e+17
0.0061965,1.01517e+17
0.006205,1.01019e+17
0.0062135,1.00518e+17
0.006222,1.00015e+17
0.0062305,9.95101e+16
0.006239,9.90023e+16
0.0062475,9.84921e+16
0.006256,9.79793e+16
0.0062645,9.7464e+16
0.006273,9.69462e+16
0.0062815,9.64258e+16
0.00629,9.59029e+16
0.0062985,9.53773e+16
0.006307,9.48491e+16
0.0063155,9.43183e+16
0.006324,9.37849e+16
0.0063325,9.32487e+16
0.006341,9.27098e+16
0.0063495,9.21682e+16
0.006358,9.16239e+16
0.0063665,9.10768e+16
0.006375,9.05268e+16
0.0063835,8.9974e+16
0.006392,8.94184e+16
0.0064005,8.88599e+16
0.006409,8.82986e+16
0.0064175,8.77342e+16
0.006426,8.7167e+16
0.0064345,8.65968e+16
0.006443,8.60235e+16
0.0064515,8.54472e+16
0.00646,8.48679e+16
0.0064685,8.42855e+16
0.006477,8.37e+16
0.0064855,8.31113e+16
0.006494,8.25195e+16
0.0065025,8.19245e+16
0.006511,8.13263e+16
0.0065195,8.07248e+16
0.006528,8.012e+16
0.0065365,7.95119e+16
0.006545,7.89005e+16
0.0065535,7.82857e+16
0.006562,7.76675e+16
0.0065705,7.70459e+16
0.006579,7.64207e+16
0.0065875,7.57922e+16
0.006596,7.516e+16
0.0066045,7.45243e+16
0.006613,7.3885e+16
0.0066215,7.3242e+16
0.00663,7.25954e+16
0.0066385,7.19451e+16
0.006647,7.1291e+16
0.0066555,7.06332e+16
0.006664,6.99715e+16
0.0066725,6.93061e+16
0.006681,6.86367e+16
0.0066895,6.79633e+16
0.006698,6.72861e+16
0.0067065,6.66048e+16
0.006715,6.59195e+16
0.0067235,6.52301e+16
0.006732,6.45366e+16
0.0067405,6.38389e+16
0.006749,6.3137e+16
0.0067575,6.24308e+16
0.006766,6.17204e+16
0.0067745,6.10056e+16
0.006783,6.02865e+16
0.0067915,5.95629e+16
0.0068,5.88349e+16
0.0068085,5.81023e+16
0.006817,5.73652e+16
0.0068255,5.66235e+16
0.006834,5.58771e+16
0.0068425,5.5126e+16
0.006851,5.43702e+16
0.0068595,5.36095e+16
0.006868,5.28441e+16
0.0068765,5.20736e+16
0.006885,5.12982e+16
0.0068935,5.05179e+16
0.006902,4.97324e+16
0.0069105,4.89418e+16
0.006919,4.81461e+16
0.0069275,4.73451e+16
0.006936,4.65389e+16
0.0069445,4.57272e+16
0.006953,4.49102e+16
0.0069615,4.40877e+16
0.00697,4.32597e+16
0.0069785,4.24262e+16
0.006987,4.15869e+16
0.0069955,4.07419e+16
0.007004,3.55414e+18
0.0070125,3.30336e+18
0.007021,3.06837e+18
0.0070295,2.8483e+18
0.007038,2.64236e+18
0.0070465,2.44975e+18
0.007055,2.26972e+18
0.0070635,2.10157e+18
0.007072,1.94461e+18
0.0070805,1.7982e+18
0.007089,1.66173e+18
0.0070975,1.53459e+18
0.007106,1.41624e+18
0.0071145,1.30614e+18
0.007123,1.20379e+18
0.0071315,1.10871e+18
0.00714,1.02043e+18
0.0071485,9.38548e+17
0.007157,8.62637e+17
0.0071655,7.92316e+17
0.007174,7.2722e+17
0.0071825,6.67003e+17
0.007191,6.11341e+17
0.0071995,5.5993e+17
0.007208,5.12472e+17
0.0072165,4.68702e+17
0.007225,4.28363e+17
0.0072335,3.91212e+17
0.007242,3.57026e+17
0.0072505,3.25586e+17
0.007259,2.96698e+17
0.0072675,2.70175e+17
0.007276,2.45841e+17
0.0072845,2.23534e+17
0.007293,2.03098e+17
0.0073015,1.84393e+17
0.00731,1.67285e+17
0.0073185,1.51651e+17
0.007327,1.37374e+17
0.0073355,1.24347e+17
0.007344,1.1247e+17
0.0073525,1.0165e+17
0.007361,9.18003e+16
0.0073695,8.2842e+16
0.007378,7.47005e+16
0.0073865,6.73074e+16
0.007395,6.05997e+16
0.0074035,5.45177e+16
0.007412,4.90085e+16
0.0074205,4.40219e+16
0.007429,3.95121e+16
0.0074375,3.54369e+16
0.007446,3.17569e+16
0.0074545,2.8437e+16
0.007463,2.54443e+16
0.0074715,2.27488e+16
0.00748,2.0323e+16
0.0074885,1.81416e+16
0.007497,1.61816e+16
0.0075055,1.44221e+16
0.007514,1.28437e+16
0.0075225,1.1429e+16
0.007531,1.01622e+16
0.0075395,9.02863e+15
0.007548,8.0152e+15
0.0075565,7.10978e+15
0.007565,6.30166e+15
0.0075735,5.58093e+15
0.007582,4.93868e+15
0.0075905,4.36683e+15
0.007599,3.85808e+15
0.0076075,3.40584e+15
0.007616,3.00418e+15
0.0076245,2.64772e+15
0.007633,2.33164e+15
0.0076415,2.0516e+15
0.00765,1.8037e+15
0.0076585,1.58443e+15
0.007667,1.39063e+15
0.0076755,1.21951e+15
0.007684,1.06854e+15
0.0076925,9.35441e+14
0.007701,8.18217e+14
0.0077095,7.15043e+14
0.007718,6.24328e+14
0.0077265,5.44631e+14
0.007735,4.74676e+14
0.0077435,4.13324e+14
0.007752,3.59566e+14
0.0077605,3.12504e+14
0.007769,2.7134e+14
0.0077775,2.35369e+14
0.007786,2.03964e+14
0.0077945,1.76571e+14
0.007803,1.52701e+14
0.0078115,1.31922e+14
0.00782,1.13846e+14
0.0078285,9.81445e+13
0.007837,8.45141e+13
0.0078455,7.26941e+13
0.007854,6.24568e+13
0.0078625,5.35988e+13
0.007871,4.59433e+13
0.0078795,3.9333e+13
0.007888,3.36322e+13
0.0078965,2.87209e+13
0.007905,2.44957e+13
0.0079135,2.08651e+13
0.007922,1.77485e+13
0.0079305,1.50767e+13
0.007939,1.27891e+13
0.0079475,1.08333e+13
0.007956,9.1635e+12
0.0079645,7.73941e+12
0.007973,6.52674e+12
0.0079815,5.49547e+12
0.00799,4.61995e+12
0.0079985,3.87774e+12
0.008007,3.24936e+12
0.0080155,2.71826e+12
0.008024,2.27003e+12
0.0080325,1.89245e+12
0.008041,1.57491e+12
0.0080495,1.30825e+12
0.008058,1.08473e+12
0.0080665,8.97692e+11
0.008075,7.41496e+11
0.0080835,6.11281e+11
0.008092,5.02941e+11
0.0081005,4.12955e+11
0.008109,3.38362e+11
0.0081175,2.76666e+11
0.008126,2.25736e+11
0.0081345,1.83783e+11
0.008143,1.49293e+11
0.0081515,1.20998e+11
0.00816,9.78435e+10
0.0081685,7.89347e+10
0.008177,6.35303e+10
0.0081855,5.10073e+10
0.008194,4.08521e+10
0.0082025,3.26361e+10
0.008211,2.60068e+10
0.0082195,2.0671e+10
0.008228,1.63864e+10
0.0082365,1.29552e+10
0.008245,1.02143e+10
0.0082535,8.03136e+09
0.008262,6.29738e+09
0.0082705,4.92356e+09
0.008279,3.83831e+09
0.0082875,2.98339e+09
0.008296,2.31202e+09
0.0083045,1.78634e+09
0.008313,1.37589e+09
0.0083215,1.05644e+09
0.00833,8.08548e+08
0.0083385,6.16845e+08
0.008347,4.69065e+08
0.0083555,3.55492e+08
0.008364,2.68508e+08
0.0083725,2.02107e+08
0.008381,1.51604e+08
0.0083895,1.13323e+08
0.008398,8.44125e+07
0.0084065,6.26546e+07
0.008415,4.63435e+07
0.0084235,3.41682e+07
0.008432,2.512e+07
0.0084405,1.84321e+07
0.008449,1.35213e+07
0.0084575,9.9508e+06
0.008466,7.39669e+06
0.0084745,5.62261e+06
0.008483,4.46432e+06
0.0084915,3.81755e+06
0.0085,3.63297e+06
