"arc_length","retention"
0.003655,4.91104e+24
0.0036635,4.97993e+24
0.003672,5.04977e+24
0.0036805,5.12057e+24
0.003689,5.19235e+24
0.0036975,5.2651e+24
0.003706,5.33886e+24
0.0037145,5.41361e+24
0.003723,5.48938e+24
0.0037315,5.56616e+24
0.00374,5.64398e+24
0.0037485,5.72283e+24
0.003757,5.80273e+24
0.0037655,5.88368e+24
0.003774,5.9657e+24
0.0037825,6.04879e+24
0.003791,6.13297e+24
0.0037995,6.21823e+24
0.003808,6.30458e+24
0.0038165,6.39204e+24
0.003825,6.48062e+24
0.0038335,6.57031e+24
0.003842,6.66112e+24
0.0038505,6.75307e+24
0.003859,6.84616e+24
0.0038675,6.94039e+24
0.003876,7.03577e+24
0.0038845,7.13231e+24
0.003893,7.23001e+24
0.0039015,7.32887e+24
0.00391,7.42891e+24
0.0039185,7.53012e+24
0.003927,7.63251e+24
0.0039355,7.73608e+24
0.003944,7.84084e+24
0.0039525,7.94679e+24
0.003961,8.05392e+24
0.0039695,8.16225e+24
0.003978,8.27177e+24
0.0039865,8.38249e+24
0.003995,8.49441e+24
0.0040035,8.60751e+24
0.004012,8.72182e+24
0.0040205,8.83731e+24
0.004029,8.954e+24
0.0040375,9.07189e+24
0.004046,9.19095e+24
0.0040545,9.31121e+24
0.004063,9.43264e+24
0.0040715,9.55524e+24
0.00408,9.67903e+24
0.0040885,9.80397e+24
0.004097,9.93007e+24
0.0041055,1.00573e+25
0.004114,1.01857e+25
0.0041225,1.03153e+25
0.004131,1.04459e+25
0.0041395,1.05777e+25
0.004148,1.07106e+25
0.0041565,1.08446e+25
0.004165,1.09797e+25
0.0041735,1.11159e+25
0.004182,1.12531e+25
0.0041905,1.13914e+25
0.004199,1.15307e+25
0.0042075,1.1671e+25
0.004216,1.18123e+25
0.0042245,1.19546e+25
0.004233,1.20979e+25
0.0042415,1.22421e+25
0.00425,1.23872e+25
0.0042585,1.25333e+25
0.004267,1.26803e+25
0.0042755,1.28281e+25
0.004284,1.29768e+25
0.0042925,1.31263e+25
0.004301,1.32766e+25
0.0043095,1.34277e+25
0.004318,1.35795e+25
0.0043265,1.37321e+25
0.004335,1.38854e+25
0.0043435,1.40393e+25
0.004352,1.41939e+25
0.0043605,1.43492e+25
0.004369,1.4505e+25
0.0043775,1.46613e+25
0.004386,1.48183e+25
0.0043945,1.49757e+25
0.004403,1.51336e+25
0.0044115,1.52919e+25
0.00442,1.54507e+25
0.0044285,1.56098e+25
0.004437,1.57693e+25
0.0044455,1.59291e+25
0.004454,1.60892e+25
0.0044625,1.62495e+25
0.004471,1.641e+25
0.0044795,1.65707e+25
0.004488,1.67315e+25
0.0044965,1.68925e+25
0.004505,1.70535e+25
0.0045135,1.72146e+25
0.004522,1.73756e+25
0.0045305,1.75366e+25
0.004539,1.76975e+25
0.0045475,1.78584e+25
0.004556,1.8019e+25
0.0045645,1.81795e+25
0.004573,1.83398e+25
0.0045815,1.84998e+25
0.00459,1.86595e+25
0.0045985,1.88189e+25
0.004607,1.8978e+25
0.0046155,1.91366e+25
0.004624,1.92948e+25
0.0046325,1.94525e+25
0.004641,1.96097e+25
0.0046495,1.97663e+25
0.004658,1.99224e+25
0.0046665,2.00779e+25
0.004675,2.02327e+25
0.0046835,2.03869e+25
0.004692,2.05403e+25
0.0047005,2.0693e+25
0.004709,2.08449e+25
0.0047175,2.0996e+25
0.004726,2.11462e+25
0.0047345,2.12956e+25
0.004743,2.14441e+25
0.0047515,2.15917e+25
0.00476,2.17383e+25
0.0047685,2.18839e+25
0.004777,2.20285e+25
0.0047855,2.21721e+25
0.004794,2.23145e+25
0.0048025,2.2456e+25
0.004811,2.25962e+25
0.0048195,2.27354e+25
0.004828,2.28734e+25
0.0048365,2.30102e+25
0.004845,2.31458e+25
0.0048535,2.32802e+25
0.004862,2.34134e+25
0.0048705,2.35452e+25
0.004879,2.36758e+25
0.0048875,2.38052e+25
0.004896,2.39332e+25
0.0049045,2.40598e+25
0.004913,2.41852e+25
0.0049215,2.43091e+25
0.00493,2.44318e+25
0.0049385,2.4553e+25
0.004947,2.46728e+25
0.0049555,2.47913e+25
0.004964,2.49083e+25
0.0049725,2.50239e+25
0.004981,2.51381e+25
0.0049895,2.52509e+25
0.004998,2.53622e+25
0.0050065,2.54721e+25
0.005015,2.55805e+25
0.0050235,2.56875e+25
0.005032,2.57931e+25
0.0050405,2.58971e+25
0.005049,2.59998e+25
0.0050575,2.61009e+25
0.005066,2.62006e+25
0.0050745,2.62989e+25
0.005083,2.63957e+25
0.0050915,2.6491e+25
0.0051,2.65849e+25
0.0051085,2.66774e+25
0.005117,2.67684e+25
0.0051255,2.68579e+25
0.005134,2.69461e+25
0.0051425,2.70328e+25
0.005151,2.7118e+25
0.0051595,2.72019e+25
0.005168,2.72844e+25
0.0051765,2.73654e+25
0.005185,2.74451e+25
0.0051935,2.75233e+25
0.005202,2.76002e+25
0.0052105,2.76757e+25
0.005219,2.77499e+25
0.0052275,2.78227e+25
0.005236,2.78942e+25
0.0052445,2.79643e+25
0.005253,2.80331e+25
0.0052615,2.81007e+25
0.00527,2.81669e+25
0.0052785,2.82318e+25
0.005287,2.82954e+25
0.0052955,2.83578e+25
0.005304,2.8419e+25
0.0053125,2.84789e+25
0.005321,2.85375e+25
0.0053295,2.8595e+25
0.005338,2.86512e+25
0.0053465,2.87063e+25
0.005355,2.87602e+25
0.0053635,2.88128e+25
0.005372,2.88644e+25
0.0053805,2.89148e+25
0.005389,2.89641e+25
0.0053975,2.90122e+25
0.005406,2.90592e+25
0.0054145,2.91051e+25
0.005423,2.915e+25
0.0054315,2.91938e+25
0.00544,2.92364e+25
0.0054485,2.92781e+25
0.005457,2.93187e+25
0.0054655,2.93582e+25
0.005474,2.93968e+25
0.0054825,2.94343e+25
0.005491,2.94708e+25
0.0054995,2.95063e+25
0.005508,2.95408e+25
0.0055165,2.95743e+25
0.005525,2.96068e+25
0.0055335,2.96384e+25
0.005542,2.9669e+25
0.0055505,2.96986e+25
0.005559,2.97272e+25
0.0055675,2.97549e+25
0.005576,2.97816e+25
0.0055845,2.98074e+25
0.005593,2.98322e+25
0.0056015,2.98561e+25
0.00561,2.98789e+25
0.0056185,2.99008e+25
0.005627,2.99217e+25
0.0056355,2.99416e+25
0.005644,2.99605e+25
0.0056525,2.99784e+25
0.005661,2.99952e+25
0.0056695,3.00109e+25
0.005678,3.00256e+25
0.0056865,3.00391e+25
0.005695,3.00514e+25
0.0057035,3.00625e+25
0.005712,3.00724e+25
0.0057205,3.00809e+25
0.005729,3.00881e+25
0.0057375,3.00937e+25
0.005746,3.00978e+25
0.0057545,3.01002e+25
0.005763,3.01008e+25
0.0057715,3.00994e+25
0.00578,3.00959e+25
0.0057885,3.009e+25
0.005797,3.00814e+25
0.0058055,3.00699e+25
0.005814,3.00551e+25
0.0058225,3.00365e+25
0.005831,3.00135e+25
0.0058395,2.99854e+25
0.005848,2.99512e+25
0.0058565,2.99099e+25
0.005865,2.986e+25
0.0058735,2.97993e+25
0.005882,2.97253e+25
0.0058905,2.96341e+25
0.005899,2.95207e+25
0.0059075,2.93772e+25
0.005916,2.91921e+25
0.0059245,2.89471e+25
0.005933,2.86117e+25
0.0059415,2.81315e+25
0.00595,2.74024e+25
0.0059585,2.62058e+25
0.005967,2.40506e+25
0.0059755,1.98975e+25
0.005984,1.27094e+25
0.0059925,4.90271e+24
0.006001,4.81634e+21
0.0060095,4.78757e+21
0.006018,4.75867e+21
0.0060265,4.72964e+21
0.006035,4.70048e+21
0.0060435,4.67118e+21
0.006052,4.64176e+21
0.0060605,4.61219e+21
0.006069,4.58249e+21
0.0060775,4.55266e+21
0.006086,4.52268e+21
0.0060945,4.49257e+21
0.006103,4.46231e+21
0.0061115,4.43191e+21
0.00612,4.40137e+21
0.0061285,4.37069e+21
0.006137,4.33986e+21
0.0061455,4.30888e+21
0.006154,4.27775e+21
0.0061625,4.24647e+21
0.006171,4.21505e+21
0.0061795,4.18347e+21
0.006188,4.15173e+21
0.0061965,4.11984e+21
0.006205,4.0878e+21
0.0062135,4.05559e+21
0.006222,4.02323e+21
0.0062305,3.9907e+21
0.006239,3.95802e+21
0.0062475,3.92517e+21
0.006256,3.89215e+21
0.0062645,3.85897e+21
0.006273,3.82562e+21
0.0062815,3.7921e+21
0.00629,3.7584e+21
0.0062985,3.72454e+21
0.006307,3.69049e+21
0.0063155,3.65627e+21
0.006324,3.62188e+21
0.0063325,3.5873e+21
0.006341,3.55254e+21
0.0063495,3.5176e+21
0.006358,3.48247e+21
0.0063665,3.44716e+21
0.006375,3.41165e+21
0.0063835,3.37596e+21
0.006392,3.34007e+21
0.0064005,3.30399e+21
0.006409,3.26772e+21
0.0064175,3.23124e+21
0.006426,3.19456e+21
0.0064345,3.15768e+21
0.006443,3.1206e+21
0.0064515,3.08331e+21
0.00646,3.04581e+21
0.0064685,3.0081e+21
0.006477,2.97018e+21
0.0064855,2.93204e+21
0.006494,2.89368e+21
0.0065025,2.85511e+21
0.006511,2.81631e+21
0.0065195,2.77729e+21
0.006528,2.73804e+21
0.0065365,2.69856e+21
0.006545,2.65885e+21
0.0065535,2.61891e+21
0.006562,2.57873e+21
0.0065705,2.53831e+21
0.006579,2.49765e+21
0.0065875,2.45675e+21
0.006596,2.4156e+21
0.0066045,2.3742e+21
0.006613,2.33255e+21
0.0066215,2.29064e+21
0.00663,2.24848e+21
0.0066385,2.20605e+21
0.006647,2.16336e+21
0.0066555,2.12041e+21
0.006664,2.07718e+21
0.0066725,2.03369e+21
0.006681,1.98991e+21
0.0066895,1.94586e+21
0.006698,1.90153e+21
0.0067065,1.85691e+21
0.006715,1.81201e+21
0.0067235,1.76681e+21
0.006732,1.72132e+21
0.0067405,1.67553e+21
0.006749,1.62944e+21
0.0067575,1.58304e+21
0.006766,1.53634e+21
0.0067745,1.48932e+21
0.006783,1.44199e+21
0.0067915,1.39433e+21
0.0068,1.34636e+21
0.0068085,1.29805e+21
0.006817,1.24942e+21
0.0068255,1.20045e+21
0.006834,1.15113e+21
0.0068425,1.10148e+21
0.006851,1.05148e+21
0.0068595,1.00113e+21
0.006868,9.50421e+20
0.0068765,8.99349e+20
0.006885,8.47915e+20
0.0068935,7.96114e+20
0.006902,7.43934e+20
0.0069105,6.91378e+20
0.006919,6.38439e+20
0.0069275,5.85112e+20
0.006936,5.31395e+20
0.0069445,4.77274e+20
0.006953,4.22753e+20
0.0069615,3.67824e+20
0.00697,3.12481e+20
0.0069785,2.56723e+20
0.006987,2.00536e+20
0.0069955,1.43922e+20
0.007004,1.92079e+23
0.0070125,1.75201e+23
0.007021,1.59675e+23
0.0070295,1.45403e+23
0.007038,1.32296e+23
0.0070465,1.20269e+23
0.007055,1.09241e+23
0.0070635,9.91392e+22
0.007072,8.98929e+22
0.0070805,8.14373e+22
0.007089,7.37118e+22
0.0070975,6.66587e+22
0.007106,6.02261e+22
0.0071145,5.43645e+22
0.007123,4.90281e+22
0.0071315,4.41745e+22
0.00714,3.97635e+22
0.0071485,3.57592e+22
0.007157,3.21272e+22
0.0071655,2.88362e+22
0.007174,2.5857e+22
0.0071825,2.31626e+22
0.007191,2.07284e+22
0.0071995,1.85314e+22
0.007208,1.65503e+22
0.0072165,1.47659e+22
0.007225,1.31602e+22
0.0072335,1.17169e+22
0.007242,1.0421e+22
0.0072505,9.25836e+21
0.007259,8.21668e+21
0.0072675,7.2843e+21
0.007276,6.45065e+21
0.0072845,5.70613e+21
0.007293,5.04186e+21
0.0073015,4.44993e+21
0.00731,3.92304e+21
0.0073185,3.45458e+21
0.007327,3.03854e+21
0.0073355,2.66949e+21
0.007344,2.3425e+21
0.0073525,2.05315e+21
0.007361,1.79735e+21
0.0073695,1.57154e+21
0.007378,1.37242e+21
0.0073865,1.19707e+21
0.007395,1.04283e+21
0.0074035,9.07313e+20
0.007412,7.88422e+20
0.0074205,6.84239e+20
0.007429,5.93064e+20
0.0074375,5.13378e+20
0.007446,4.43815e+20
0.0074545,3.83178e+20
0.007463,3.30388e+20
0.0074715,2.84492e+20
0.00748,2.44644e+20
0.0074885,2.10093e+20
0.007497,1.80176e+20
0.0075055,1.5431e+20
0.007514,1.31972e+20
0.0075225,1.12712e+20
0.007531,9.61288e+19
0.0075395,8.18701e+19
0.007548,6.96285e+19
0.0075565,5.9132e+19
0.007565,5.01466e+19
0.0075735,4.24655e+19
0.007582,3.5909e+19
0.0075905,3.03207e+19
0.007599,2.55648e+19
0.0076075,2.15234e+19
0.007616,1.80942e+19
0.0076245,1.5189e+19
0.007633,1.27315e+19
0.0076415,1.06557e+19
0.00765,8.90521e+18
0.0076585,7.43129e+18
0.007667,6.19198e+18
0.0076755,5.15174e+18
0.007684,4.2799e+18
0.0076925,3.55032e+18
0.007701,2.94079e+18
0.0077095,2.43226e+18
0.007718,2.00872e+18
0.0077265,1.65651e+18
0.007735,1.36407e+18
0.0077435,1.12163e+18
0.007752,9.20962e+17
0.0077605,7.55118e+17
0.007769,6.18267e+17
0.0077775,5.05514e+17
0.007786,4.12757e+17
0.0077945,3.36564e+17
0.007803,2.74071e+17
0.0078115,2.22893e+17
0.00782,1.81034e+17
0.0078285,1.46859e+17
0.007837,1.18988e+17
0.0078455,9.62891e+16
0.007854,7.78327e+16
0.0078625,6.2844e+16
0.007871,5.06883e+16
0.0078795,4.08406e+16
0.007888,3.28734e+16
0.0078965,2.64347e+16
0.007905,2.12384e+16
0.0079135,1.70493e+16
0.007922,1.3675e+16
0.0079305,1.096e+16
0.007939,8.77754e+15
0.0079475,7.02505e+15
0.007956,5.61902e+15
0.0079645,4.49161e+15
0.007973,3.58842e+15
0.0079815,2.86527e+15
0.00799,2.2868e+15
0.0079985,1.82432e+15
0.008007,1.4547e+15
0.0080155,1.15948e+15
0.008024,9.23776e+14
0.0080325,7.35711e+14
0.008041,5.85714e+14
0.0080495,4.66098e+14
0.008058,3.70756e+14
0.0080665,2.9478e+14
0.008075,2.34271e+14
0.0080835,1.86091e+14
0.008092,1.47744e+14
0.0081005,1.17228e+14
0.008109,9.29545e+13
0.0081175,7.36583e+13
0.008126,5.83241e+13
0.0081345,4.61458e+13
0.008143,3.64772e+13
0.0081515,2.88061e+13
0.00816,2.27253e+13
0.0081685,1.79081e+13
0.008177,1.40956e+13
0.0081855,1.10802e+13
0.008194,8.69807e+12
0.0082025,6.81799e+12
0.008211,5.33622e+12
0.0082195,4.16983e+12
0.008228,3.25273e+12
0.0082365,2.53279e+12
0.008245,1.96843e+12
0.0082535,1.52686e+12
0.008262,1.18194e+12
0.0082705,9.12965e+11
0.008279,7.03634e+11
0.0082875,5.41037e+11
0.008296,4.15033e+11
0.0083045,3.17598e+11
0.008313,2.42413e+11
0.0083215,1.8454e+11
0.00833,1.401e+11
0.0083385,1.06069e+11
0.008347,8.0077e+10
0.0083555,6.02753e+10
0.008364,4.52338e+10
0.0083725,3.38403e+10
0.008381,2.52378e+10
0.0083895,1.87619e+10
0.008398,1.39029e+10
0.0084065,1.02684e+10
0.008415,7.55942e+09
0.0084235,5.54835e+09
0.008432,4.06145e+09
0.0084405,2.96767e+09
0.008449,2.16811e+09
0.0084575,1.58915e+09
0.008466,1.1765e+09
0.0084745,8.90766e+08
0.008483,7.04658e+08
0.0084915,6.00878e+08
0.0085,5.71202e+08
